Time,rri
2446.5522,718.3457
2446.8022,714.77646
2447.0522,713.57403
2447.3022,711.76744
2447.5522,706.35459
2447.8022,698.3679
2448.0522,691.92922
2448.3022,687.9371
2448.5522,685.39164
2448.8022,683.2709
2449.0522,680.55292
2449.3022,676.59335
2449.5522,673.31544
2449.8022,673.70846
2450.0522,678.97634
2450.3022,685.53235
2450.5522,690.12951
2450.8022,690.7914
2451.0522,686.03328
2451.3022,678.7475
2451.5522,673.45927
2451.8022,669.87799
2452.0522,666.15617
2452.3022,660.44559
2452.5522,651.27196
2452.8022,642.94174
2453.0522,642.09493
2453.3022,647.7537
2453.5522,657.32272
2453.8022,670.56675
2454.0522,690.05759
2454.3022,717.88174
2454.5522,747.69798
2454.8022,766.03404
2455.0522,748.54958
2455.3022,665.40539
2455.5522,515.58812
2455.8022,393.3624
2456.0522,356.34994
2456.3022,378.85058
2456.5522,428.79158
2456.8022,481.04147
2457.0522,518.07987
2457.3022,533.68412
2457.5522,533.40696
2457.8022,523.37965
2458.0522,509.67962
2458.3022,498.23201
2458.5522,491.94381
2458.8022,490.02486
2459.0522,491.52095
2459.3022,496.89546
2459.5522,507.13359
2459.8022,518.07571
2460.0522,526.01406
2460.3022,532.13802
2460.5522,538.16328
2460.8022,544.16459
2461.0522,548.80231
2461.3022,551.24167
2461.5522,550.95063
2461.8022,547.40013
2462.0522,540.06115
2462.3022,528.10149
2462.5522,508.9293
2462.8022,482.38156
2463.0522,467.29069
2463.3022,481.50541
2463.5522,508.47405
2463.8022,527.42403
2464.0522,539.81223
2464.3022,552.71952
2464.5522,566.20565
2464.8022,577.08801
2465.0522,584.84322
2465.3022,591.71013
2465.5522,599.2954
2465.8022,607.10867
2466.0522,614.30066
2466.3022,620.05969
2466.5522,623.66292
2466.8022,624.40039
2467.0522,621.56211
2467.3022,614.33215
2467.5522,598.62945
2467.8022,566.58704
2468.0522,518.57737
2468.3022,476.63661
2468.5522,458.16852
2468.8022,463.30591
2469.0522,489.70348
2469.3022,527.52825
2469.5522,560.14964
2469.8022,584.47222
2470.0522,603.9806
2470.3022,621.36549
2470.5522,633.3356
2470.8022,634.05207
2471.0522,624.78701
2471.3022,619.99479
2471.5522,633.72201
2471.8022,665.69406
2472.0522,708.90923
2472.3022,755.75881
2472.5522,795.87579
2472.8022,820.6913
2473.0522,833.3456
2473.3022,840.23143
2473.5522,847.06204
2473.8022,852.88724
2474.0522,853.11217
2474.3022,847.07516
2474.5522,838.69857
2474.8022,830.59255
2475.0522,821.15914
2475.3022,808.1012
2475.5522,790.25085
2475.8022,772.39739
2476.0522,760.84852
2476.3022,757.61038
2476.5522,762.25059
2476.8022,774.10317
2477.0522,789.98161
2477.3022,805.00994
2477.5522,814.35625
2477.8022,816.0056
2478.0522,811.54424
2478.3022,802.89936
2478.5522,792.17793
2478.8022,781.50258
2479.0522,772.43343
2479.3022,765.15668
2479.5522,759.65269
2479.8022,755.87526
2480.0522,753.70517
2480.3022,753.03763
2480.5522,753.87317
2480.8022,756.23823
2481.0522,760.15923
2481.3022,765.64452
2481.5522,772.39203
2481.8022,779.83875
2482.0522,787.42376
2482.3022,794.92153
2482.5522,802.50959
2482.8022,810.38934
2483.0522,818.76103
2483.3022,827.71025
2483.5522,837.11264
2483.8022,846.8214
2484.0522,856.68872
2484.3022,866.51401
2484.5522,876.02006
2484.8022,884.92358
2485.0522,892.96885
2485.3022,900.20759
2485.5522,906.88408
2485.8022,913.24557
2486.0522,919.26112
2486.3022,923.86847
2486.5522,925.93072
2486.8022,925.80729
2487.0522,924.65363
2487.3022,923.2255
2487.5522,921.51677
2487.8022,919.43771
2488.0522,916.86814
2488.3022,913.2132
2488.5522,907.50895
2488.8022,900.10244
2489.0522,894.07343
2489.3022,889.42142
2489.5522,883.38168
2489.8022,874.76748
2490.0522,866.9315
2490.3022,861.75488
2490.5522,858.62776
2490.8022,856.81322
2491.0522,855.57435
2491.3022,854.22579
2491.5522,852.25137
2491.8022,849.16952
2492.0522,844.4987
2492.3022,837.80029
2492.5522,830.00146
2492.8022,823.56139
2493.0522,819.3541
2493.3022,816.70643
2493.5522,814.88742
2493.8022,813.1661
2494.0522,810.9777
2494.3022,808.36278
2494.5522,805.49966
2494.8022,802.56668
2495.0522,799.7393
2495.3022,797.12037
2495.5522,794.73637
2495.8022,792.61012
2496.0522,790.76445
2496.3022,789.18495
2496.5522,787.68769
2496.8022,786.04054
2497.0522,784.01137
2497.3022,781.3824
2497.5522,778.46142
2497.8022,776.20034
2498.0522,774.99496
2498.3022,774.56438
2498.5522,774.59136
2498.8022,774.7587
2499.0522,774.75447
2499.3022,774.55455
2499.5522,774.5642
2499.8022,775.22373
2500.0522,776.95844
2500.3022,779.59739
2500.5522,782.19545
2500.8022,784.46452
2501.0522,787.40307
2501.3022,792.14459
2501.5522,799.14418
2501.8022,806.89706
2502.0522,813.93045
2502.3022,819.67963
2502.5522,823.83834
2502.8022,826.5086
2503.0522,827.8741
2503.3022,828.11851
2503.5522,827.42556
2503.8022,826.01304
2504.0522,824.17277
2504.3022,821.70736
2504.5522,817.84938
2504.8022,811.80077
2505.0522,802.77962
2505.3022,790.77208
2505.5522,776.85229
2505.8022,762.17111
2506.0522,747.43168
2506.3022,732.57976
2506.5522,717.48798
2506.8022,702.03013
2507.0522,686.25844
2507.3022,670.59285
2507.5522,655.49869
2507.8022,641.44291
2508.0522,629.02278
2508.3022,619.05836
2508.5522,612.41315
2508.8022,612.6196
2509.0522,628.42154
2509.3022,666.88697
2509.5522,711.33549
2509.8022,731.30622
2510.0522,697.05332
2510.3022,583.11951
2510.5522,450.26274
2510.8022,421.48599
2511.0522,475.48475
2511.3022,542.19928
2511.5522,604.86184
2511.8022,654.45841
2512.0522,662.44082
2512.3022,618.46034
2512.5522,573.51258
2512.8022,547.5883
2513.0522,535.91141
2513.3022,533.30262
2513.5522,534.58266
2513.8022,534.57226
2514.0522,528.09214
2514.3022,509.96303
2514.5522,479.66194
2514.8022,461.22671
2515.0522,475.90385
2515.3022,508.89984
2515.5522,540.2515
2515.8022,558.36494
2516.0522,555.36158
2516.3022,537.0483
2516.5522,515.09133
2516.8022,496.6984
2517.0522,485.40976
2517.3022,480.20933
2517.5522,478.54705
2517.8022,477.87157
2518.0522,475.63627
2518.3022,470.81131
2518.5522,466.03413
2518.8022,463.20764
2519.0522,462.27516
2519.3022,469.13665
2519.5522,495.81604
2519.8022,537.59903
2520.0522,574.32235
2520.3022,593.83362
2520.5522,599.5998
2520.8022,596.30463
2521.0522,586.05417
2521.3022,570.54275
2521.5522,560.77942
2521.8022,575.58291
2522.0522,614.29276
2522.3022,641.41249
2522.5522,623.48248
2522.8022,581.11918
2523.0522,563.91388
2523.3022,583.09989
2523.5522,606.40428
2523.8022,608.09189
2524.0522,594.67525
2524.3022,579.26417
2524.5522,566.55444
2524.8022,555.91637
2525.0522,546.72777
2525.3022,539.00603
2525.5522,533.04076
2525.8022,529.10945
2526.0522,527.40253
2526.3022,528.05122
2526.5522,530.96113
2526.8022,535.91347
2527.0522,542.66778
2527.3022,550.23883
2527.5522,556.70214
2527.8022,560.77389
2528.0522,562.79038
2528.3022,563.31605
2528.5522,562.91537
2528.8022,562.15281
2529.0522,561.57092
2529.3022,561.21362
2529.5522,560.62866
2529.8022,559.343
2530.0522,557.12856
2530.3022,554.38272
2530.5522,551.735
2530.8022,550.4641
2531.0522,552.04548
2531.3022,557.86261
2531.5522,568.11291
2531.8022,582.15781
2532.0522,598.63139
2532.3022,615.05646
2532.5522,628.81109
2532.8022,633.46146
2533.0522,616.05755
2533.3022,568.26969
2533.5522,514.58767
2533.8022,487.66341
2534.0522,489.54999
2534.3022,509.47967
2534.5522,536.31812
2534.8022,554.27045
2535.0522,544.60216
2535.3022,510.48831
2535.5522,483.1643
2535.8022,475.13363
2536.0522,474.42217
2536.3022,474.55891
2536.5522,475.50112
2536.8022,477.44625
2537.0522,480.59179
2537.3022,485.13517
2537.5522,491.07983
2537.8022,496.53923
2538.0522,498.86946
2538.3022,498.31571
2538.5522,496.71581
2538.8022,496.31411
2539.0522,503.74345
2539.3022,527.17505
2539.5522,558.80272
2539.8022,581.83408
2540.0522,595.12854
2540.3022,604.34408
2540.5522,615.16446
2540.8022,633.27317
2541.0522,660.19586
2541.3022,682.80009
2541.5522,688.8957
2541.8022,673.53701
2542.0522,633.85364
2542.3022,584.07778
2542.5522,547.74484
2542.8022,533.99324
2543.0522,545.50062
2543.3022,575.82611
2543.5522,613.47506
2543.8022,645.68347
2544.0522,655.51117
2544.3022,626.28293
2544.5522,572.4022
2544.8022,541.67342
2545.0522,556.20369
2545.3022,590.02928
2545.5522,616.79024
2545.8022,633.17153
2546.0522,643.21999
2546.3022,649.0555
2546.5522,649.97703
2546.8022,645.06953
2547.0522,633.59084
2547.3022,615.93491
2547.5522,597.98822
2547.8022,584.68373
2548.0522,573.5456
2548.3022,560.9264
2548.5522,545.72633
2548.8022,532.1808
2549.0522,523.68746
2549.3022,519.02562
2549.5522,516.09388
2549.8022,513.19748
2550.0522,510.94578
2550.3022,510.54138
2550.5522,511.77987
2550.8022,513.89611
2551.0522,516.18057
2551.3022,518.61184
2551.5522,521.62499
2551.8022,525.62509
2552.0522,530.1693
2552.3022,533.99864
2552.5522,536.47269
2552.8022,537.85294
2553.0522,538.46271
2553.3022,538.29559
2553.5522,536.78037
2553.8022,534.20201
2554.0522,533.21387
2554.3022,536.01935
2554.5522,541.63742
2554.8022,548.32231
2555.0522,554.13148
2555.3022,556.64717
2555.5522,553.9864
2555.8022,547.11904
2556.0522,537.8549
2556.3022,527.83379
2556.5522,517.9347
2556.8022,508.82406
2557.0522,501.77185
2557.3022,500.47641
2557.5522,506.61911
2557.8022,511.2469
2558.0522,505.09947
2558.3022,489.95296
2558.5522,470.77668
2558.8022,453.68017
2559.0522,455.65383
2559.3022,492.32643
2559.5522,538.20949
2559.8022,557.02425
2560.0522,548.23352
2560.3022,531.89829
2560.5522,517.85712
2560.8022,506.42015
2561.0522,497.86877
2561.3022,496.3117
2561.5522,507.37444
2561.8022,524.64861
2562.0522,534.21433
2562.3022,529.28328
2562.5522,509.63015
2562.8022,477.00518
2563.0522,445.50721
2563.3022,431.64811
2563.5522,443.94054
2563.8022,477.30887
2564.0522,510.93983
2564.3022,533.25078
2564.5522,545.81987
2564.8022,551.08318
2565.0522,551.47682
2565.3022,549.14782
2565.5522,544.63428
2565.8022,537.75899
2566.0522,526.80781
2566.3022,509.2051
2566.5522,482.36569
2566.8022,444.7431
2567.0522,415.68912
2567.3022,426.24479
2567.5522,462.84256
2567.8022,499.96395
2568.0522,529.45736
2568.3022,549.09745
2568.5522,559.16702
2568.8022,562.07433
2569.0522,560.85271
2569.3022,558.53571
2569.5522,557.92483
2569.8022,559.54644
2570.0522,562.63754
2570.3022,566.42038
2570.5522,570.11723
2570.8022,572.95033
2571.0522,574.14196
2571.3022,572.91437
2571.5522,568.48981
2571.8022,560.09056
2572.0522,546.93886
2572.3022,528.22389
2572.5522,502.33018
2572.8022,467.92765
2573.0522,445.13731
2573.3022,466.21229
2573.5522,502.01233
2573.8022,499.53496
2574.0522,476.14488
2574.3022,478.39898
2574.5522,492.45387
2574.8022,484.85378
2575.0522,453.36521
2575.3022,407.80877
2575.5522,375.64193
2575.8022,401.45856
2576.0522,456.25699
2576.3022,490.11716
2576.5522,499.00309
2576.8022,490.58261
2577.0522,472.52356
2577.3022,452.448
2577.5522,436.47464
2577.8022,428.59447
2578.0522,429.34337
2578.3022,437.26742
2578.5522,450.88637
2578.8022,468.59282
2579.0522,478.84387
2579.3022,454.43601
2579.5522,409.7684
2579.8022,403.05646
2580.0522,423.82646
2580.3022,440.30508
2580.5522,451.57102
2580.8022,460.81634
2581.0522,469.02947
2581.3022,476.15824
2581.5522,481.21361
2581.8022,483.04793
2582.0522,479.48446
2582.3022,470.17093
2582.5522,471.48637
2582.8022,500.78964
2583.0522,544.54298
2583.3022,580.89449
2583.5522,601.88471
2583.8022,607.81248
2584.0522,599.08577
2584.3022,576.11256
2584.5522,539.30081
2584.8022,489.16512
2585.0522,434.41911
2585.3022,396.45911
2585.5522,382.27709
2585.8022,387.69307
2586.0522,408.28946
2586.3022,439.64869
2586.5522,476.56213
2586.8022,508.40886
2587.0522,523.70607
2587.3022,522.41711
2587.5522,510.22107
2587.8022,494.19037
2588.0522,481.57847
2588.3022,473.7257
2588.5522,468.75447
2588.8022,464.75516
2589.0522,459.81814
2589.3022,452.65612
2589.5522,447.80463
2589.8022,451.38484
2590.0522,461.85616
2590.3022,475.36
2590.5522,488.84885
2590.8022,501.75952
2591.0522,514.00215
2591.3022,524.65314
2591.5522,530.22201
2591.8022,527.8309
2592.0522,519.48545
2592.3022,508.53982
2592.5522,498.70119
2592.8022,495.13038
2593.0522,501.74854
2593.3022,516.20763
2593.5522,534.57812
2593.8022,548.63877
2594.0522,543.07435
2594.3022,511.86491
2594.5522,476.18691
2594.8022,456.9136
2595.0522,467.56465
2595.3022,497.25767
2595.5522,519.45428
2595.8022,530.69092
2596.0522,545.41444
2596.3022,568.20155
2596.5522,591.68941
2596.8022,609.66099
2597.0522,621.49941
2597.3022,627.66845
2597.5522,628.63191
2597.8022,624.85357
2598.0522,616.79724
2598.3022,604.9267
2598.5522,589.65511
2598.8022,570.89919
2599.0522,548.36954
2599.3022,523.70991
2599.5522,500.62259
2599.8022,482.80501
2600.0522,472.10291
2600.3022,468.74138
2600.5522,472.54049
2600.8022,483.099
2601.0522,500.01223
2601.3022,522.8755
2601.5522,550.87411
2601.8022,572.63756
2602.0522,565.65139
2602.3022,524.30835
2602.5522,482.35209
2602.8022,464.86768
2603.0522,468.39756
2603.3022,486.02981
2603.5522,510.68147
2603.8022,534.8768
2604.0522,552.92089
2604.3022,565.3542
2604.5522,574.03982
2604.8022,580.07032
2605.0522,580.49779
2605.3022,571.53799
2605.5522,556.70918
2605.8022,545.07183
2606.0522,541.43945
2606.3022,544.95193
2606.5522,554.37365
2606.8022,568.57575
2607.0522,586.73108
2607.3022,607.17649
2607.5522,620.51172
2607.8022,613.47362
2608.0522,584.09292
2608.3022,550.81379
2608.5522,529.40488
2608.8022,519.84239
2609.0522,518.86921
2609.3022,523.22821
2609.5522,529.6623
2609.8022,534.80475
2610.0522,534.54362
2610.3022,525.19071
2610.5522,510.75976
2610.8022,499.33029
2611.0522,492.88129
2611.3022,489.45053
2611.5522,487.01161
2611.8022,483.59198
2612.0522,479.06521
2612.3022,475.42054
2612.5522,473.35787
2612.8022,472.78065
2613.0522,473.58367
2613.3022,475.66171
2613.5522,478.90956
2613.8022,483.14694
2614.0522,487.32479
2614.3022,490.00499
2614.5522,491.40176
2614.8022,492.67098
2615.0522,494.97931
2615.3022,499.49338
2615.5522,506.79805
2615.8022,515.35922
2616.0522,523.27597
2616.3022,529.15502
2616.5522,531.88798
2616.8022,531.28598
2617.0522,527.51828
2617.3022,520.75492
2617.5522,511.16595
2617.8022,500.31151
2618.0522,496.42221
2618.3022,506.24285
2618.5522,520.4745
2618.8022,528.18783
2619.0522,536.4166
2619.3022,555.97987
2619.5522,571.82698
2619.8022,577.49396
2620.0522,576.87628
2620.3022,573.8994
2620.5522,572.28782
2620.8022,572.97658
2621.0522,574.85894
2621.3022,576.78142
2621.5522,577.59054
2621.8022,576.13281
2622.0522,571.25474
2622.3022,561.70851
2622.5522,545.52407
2622.8022,521.11309
2623.0522,496.1088
2623.3022,483.59499
2623.5522,486.05929
2623.8022,499.27137
2624.0522,518.82719
2624.3022,539.15244
2624.5522,553.80451
2624.8022,560.59235
2625.0522,563.23216
2625.3022,564.91857
2625.5522,566.2117
2625.8022,567.22052
2626.0522,568.054
2626.3022,568.82114
2626.5522,569.606
2626.8022,570.38706
2627.0522,571.1148
2627.3022,571.7397
2627.5522,572.21223
2627.8022,572.48288
2628.0522,572.50212
2628.3022,572.21979
2628.5522,571.4846
2628.8022,569.93582
2629.0522,567.43284
2629.3022,564.98857
2629.5522,563.86242
2629.8022,564.33709
2630.0522,566.10246
2630.3022,568.8401
2630.5522,572.23154
2630.8022,575.9566
2631.0522,579.58282
2631.3022,582.4984
2631.5522,584.07552
2631.8022,583.68633
2632.0522,580.70295
2632.3022,573.40316
2632.5522,556.14783
2632.8022,524.54091
2633.0522,488.41882
2633.3022,461.3844
2633.5522,445.4059
2633.8022,438.42104
2634.0522,438.36361
2634.3022,443.16745
2634.5522,450.76636
2634.8022,459.09416
2635.0522,466.09315
2635.3022,471.31539
2635.5522,477.81528
2635.8022,489.10761
2636.0522,508.56169
2636.3022,536.54183
2636.5522,570.4787
2636.8022,598.01248
2637.0522,589.51968
2637.3022,528.70476
2637.5522,473.08412
2637.8022,477.37086
2638.0522,505.71359
2638.3022,516.31391
2638.5522,521.98612
2638.8022,541.35014
2639.0522,556.69231
2639.3022,542.8893
2639.5522,516.12692
2639.8022,513.72449
2640.0522,533.29685
2640.3022,546.3674
2640.5522,538.72179
2640.8022,511.50691
2641.0522,467.20967
2641.3022,426.1647
2641.5522,423.50486
2641.8022,452.43427
2642.0522,489.40518
2642.3022,530.18936
2642.5522,574.42015
2642.8022,608.76823
2643.0522,614.24844
2643.3022,584.46377
2643.5522,532.75857
2643.8022,479.37674
2644.0522,457.01938
2644.3022,474.26505
2644.5522,498.79329
2644.8022,510.30341
2645.0522,511.03265
2645.3022,505.67251
2645.5522,500.03312
2645.8022,497.62046
2646.0522,497.94847
2646.3022,500.15593
2646.5522,503.3816
2646.8022,506.73895
2647.0522,507.30104
2647.3022,498.70717
2647.5522,480.60483
2647.8022,463.76064
2648.0522,456.6208
2648.3022,462.55453
2648.5522,473.92367
2648.8022,476.39151
2649.0522,479.15468
2649.3022,502.12115
2649.5522,525.63464
2649.8022,512.44236
2650.0522,470.31125
2650.3022,435.12178
2650.5522,415.56149
2650.8022,407.44712
